,addr,rssi
0,62:a2:16:71:7a:24,-79
1,25:b1:be:d0:26:79,-64
2,57:9b:9e:1d:78:59,-64
3,4c:87:5d:16:f3:38,-61
4,61:5c:e2:81:5a:76,-72
5,41:e5:97:4f:7d:2d,-72
6,6a:30:e5:48:9c:89,-61
7,2e:22:8f:c7:aa:10,-62
8,42:76:fc:14:b2:c7,-79
9,4c:87:5d:16:c9:ff,-59
10,45:20:cf:fa:68:a2,-79
11,53:89:b3:aa:8d:b7,-78
12,65:26:64:00:56:06,-79
13,d8:4e:bb:8b:32:39,-57
14,f9:39:9a:5c:d4:11,-79
15,d6:2f:03:48:8f:de,-58
16,e8:1d:2a:89:e2:c7,-70
17,74:90:50:40:59:7a,-75
18,61:78:2f:45:d8:52,-79
19,f3:9e:95:be:4c:ef,-75
20,cd:9a:f5:cd:0e:70,-77
21,ea:90:8c:08:d1:25,-78
22,6f:59:cf:af:17:f2,-79
23,f6:b5:d0:7e:62:64,-77
24,70:a1:9a:50:c3:06,-79
25,f0:65:ea:15:5e:1d,-78
26,68:a9:ef:8e:38:42,-79
27,e8:25:fc:97:5f:99,-79
