,addr,rssi
0,70:1d:09:09:f4:71,-67
1,44:f2:d6:25:9b:61,-75
2,4e:5d:08:3e:b3:65,-75
3,06:14:5b:05:5a:69,-72
4,5c:55:c3:ae:0a:2b,-79
5,4e:9d:59:ca:9a:62,-75
6,6e:62:1c:4e:97:8b,-74
7,53:4f:39:bb:7c:55,-74
8,5f:45:c4:1c:79:57,-74
9,61:a2:34:81:80:51,-68
10,76:30:2a:1e:12:7a,-63
11,3e:c3:7a:85:7a:9c,-76
12,79:77:e3:9c:78:88,-73
13,72:b8:65:5f:e4:ab,-75
14,f2:45:fb:34:8c:7e,-74
15,44:db:8b:02:d0:b9,-79
16,fb:53:ef:ff:7c:0c,-79
17,c9:e3:12:e6:75:d0,-63
18,74:90:50:40:59:7a,-71
19,c0:10:bc:9a:d3:0e,-79
20,5e:9c:d1:69:a0:3c,-78
21,d6:13:68:f9:d0:ae,-79
22,72:91:9b:d0:80:74,-72
23,e9:2c:a7:d3:8f:67,-77
24,1d:d5:db:a5:5e:9b,-75
25,41:36:c5:53:2b:7d,-78
