,addr,rssi
0,56:9d:a9:1d:d5:29,-78
1,46:dd:4a:aa:06:e4,-76
2,5c:19:7b:45:b2:fb,-63
3,32:a6:27:25:fb:c6,-65
4,5d:a7:48:e1:58:be,-62
5,72:11:c4:f0:59:08,-75
6,74:9c:dc:7b:87:63,-71
7,2a:71:93:97:c2:3f,-76
8,e8:01:4e:d3:e5:bf,-60
9,cd:ff:92:db:e3:91,-70
10,74:90:50:40:59:7a,-70
11,10:f7:c8:f4:d7:ee,-79
12,de:64:e5:d1:1e:66,-63
13,dc:3f:d4:5a:aa:42,-79
14,50:32:37:d0:63:89,-79
15,6e:70:ca:5b:e9:08,-79
16,03:f0:38:f1:3b:9f,-75
17,50:32:37:d0:11:40,-73
18,0d:22:c3:15:1e:be,-79
19,cb:b6:76:db:3b:a6,-78
20,1a:20:77:1a:2d:66,-79
