,addr,rssi
0,70:38:4f:a3:17:65,-76
1,26:f5:c6:08:bb:d9,-68
2,01:70:90:84:05:fd,-62
3,4b:68:7b:69:96:3b,-76
4,6b:15:44:9d:be:36,-68
5,5d:09:0e:84:db:bd,-63
6,6f:dc:34:12:77:f4,-67
7,60:42:df:82:5f:ac,-79
8,7d:db:c8:e5:ad:4e,-79
9,63:19:63:e2:83:9b,-78
10,48:b4:e9:6c:a1:97,-71
11,37:dd:00:6e:ca:e6,-79
12,d8:3d:b6:a6:f7:66,-79
13,6e:f1:64:cd:25:a4,-75
14,66:52:12:b3:54:a8,-79
15,0d:3a:b4:30:5d:f0,-79
16,43:f9:3f:8a:0c:c8,-79
17,76:19:44:94:72:e6,-69
18,fe:43:a3:bf:7d:61,-79
19,50:f1:06:93:d6:07,-75
20,59:a4:6d:35:1a:96,-79
21,09:e8:d4:f2:40:30,-79
22,76:54:b8:5a:48:96,-79
23,6d:7c:a3:5d:06:d4,-75
24,04:44:90:22:c5:3a,-72
25,77:6b:c1:9c:26:37,-73
26,70:f7:a7:18:74:50,-79
27,d8:9b:05:9b:42:ba,-77
28,6e:7c:b8:4a:5a:c5,-79
29,66:22:33:44:58:33,-77
30,77:4c:83:95:e5:92,-79
31,43:44:a3:7d:20:a4,-71
32,60:82:f6:35:5d:4c,-73
33,42:40:73:cf:88:40,-74
34,77:e6:0d:b4:42:7e,-79
35,de:54:2b:f2:0a:32,-66
36,59:84:af:df:84:5e,-79
37,63:a9:fd:aa:8a:b5,-79
38,72:52:f5:ab:dc:94,-79
39,40:18:03:97:49:41,-79
40,09:b4:a0:b2:35:0b,-68
41,79:b3:74:12:9a:b1,-68
