,addr,rssi
0,2c:da:89:f2:fa:86,-63
1,61:68:47:e8:1f:bc,-63
2,98:d3:31:60:3a:a1,-62
3,60:f3:fb:04:3f:56,-73
4,69:a9:33:4e:64:73,-79
5,d2:e2:5a:9a:ca:ac,-74
6,5b:e1:51:a2:01:1e,-79
7,de:1c:7b:91:93:68,-77
8,c3:c8:f1:73:5b:eb,-79
9,74:90:50:40:59:7a,-75
10,71:a1:26:51:38:3b,-65
11,62:04:e8:52:25:87,-78
12,7c:0d:62:fb:31:e9,-79
13,21:16:4e:ee:16:7b,-72
14,ee:a3:2b:ee:8d:a1,-72
15,e1:d5:82:02:17:b5,-79
16,e4:b8:64:a1:b0:00,-69
17,4d:bb:46:81:98:66,-79
18,77:ed:46:de:5b:81,-79
19,74:ec:57:67:35:5a,-79
20,54:c0:36:4a:6e:9c,-79
21,53:fb:1c:c9:48:03,-79
22,32:fe:8a:b6:f2:0e,-79
23,d1:9a:48:3b:f4:05,-69
24,2d:59:8d:8f:83:a9,-79
25,7b:38:b3:84:d1:00,-78
26,dd:e7:23:04:28:13,-73
27,ca:9e:e3:53:82:79,-79
28,c8:82:3c:f6:30:e2,-79
29,49:bd:31:7d:be:63,-79
