,addr,rssi
0,da:e5:7b:6c:0f:6f,-79
1,3f:0c:bd:cb:52:ec,-79
2,46:14:88:34:4c:dd,-79
3,04:d0:4c:44:d9:cf,-65
4,58:40:05:c6:60:87,-76
5,47:17:2e:97:0a:c7,-61
6,44:f2:f0:e9:88:79,-71
7,f9:7d:a3:c7:1f:ac,-57
8,d5:2e:6f:42:33:14,-74
9,74:90:50:40:59:7a,-71
10,16:ff:fa:9b:c4:67,-61
11,51:2c:c6:cb:97:6b,-79
12,c3:86:fc:82:ee:68,-64
13,5a:9c:0f:ae:d7:6b,-64
14,74:d7:6f:91:42:a3,-79
15,42:22:ac:bd:4e:18,-79
16,64:d8:7e:92:aa:f7,-79
17,c0:8d:04:63:f6:4a,-64
18,28:11:a5:d5:2c:2d,-79
19,3c:11:6f:49:10:ba,-79
20,61:1b:32:6d:02:2f,-79
21,58:04:5c:8a:71:17,-79
22,46:ca:1c:8a:d9:0b,-79
23,2e:34:8d:7e:9b:a4,-79
24,de:d6:e3:f1:af:86,-77
25,c3:06:4e:f8:83:c0,-66
26,14:73:9f:8b:4b:d4,-79
27,28:11:a5:d5:12:0e,-67
28,e6:16:36:74:e6:68,-77
29,cb:fc:4b:91:61:bc,-79
30,43:af:fa:7b:53:b8,-79
31,ed:56:e9:2f:d6:80,-79
32,c5:bb:87:da:90:62,-79
33,6d:a4:9c:f8:85:84,-79
34,c6:1c:d4:0f:a4:24,-78
35,2c:41:a1:dd:9e:98,-76
36,48:cb:43:9d:30:9b,-79
