,addr,rssi
0,40:0e:a8:06:cb:fa,-63
1,ee:bb:8c:b8:5a:e8,-79
2,f3:bb:ea:1e:ea:35,-71
3,77:05:8a:5e:2c:e5,-79
4,0e:58:f7:cc:69:b1,-77
5,5c:da:59:71:c2:0c,-74
6,74:90:50:40:59:7a,-72
7,c2:07:a5:a7:f0:cc,-76
8,ee:90:26:44:10:73,-64
9,76:32:4a:6b:45:ba,-78
10,1b:9b:76:2a:b3:0b,-79
11,6c:0e:03:b5:4b:ec,-77
12,4f:7e:bf:90:53:a2,-79
13,23:6a:61:35:3f:25,-79
14,64:1f:17:eb:33:c0,-78
15,21:10:35:fd:2f:bb,-75
16,58:b0:8f:b4:02:d3,-77
17,00:99:9d:02:a0:ef,-79
18,63:c0:b0:d8:c8:47,-79
19,6f:58:52:94:cf:e2,-79
