,addr,rssi
0,7a:8f:98:dd:02:16,-79
1,08:bb:40:15:f1:cd,-79
2,44:b3:4b:9e:b7:c1,-48
3,0f:ab:63:36:6c:7c,-79
4,24:a3:12:92:ca:73,-77
5,12:7a:bb:d3:5f:0a,-52
6,4a:5e:63:33:40:73,-79
7,0c:e6:6e:76:28:d6,-79
8,25:d1:cf:45:87:d9,-79
9,d5:e8:61:90:3b:fa,-52
10,7e:b8:75:7e:c4:85,-79
11,f9:77:ff:2d:17:a7,-67
12,74:90:50:40:59:7a,-68
13,5a:9f:19:4f:f8:7d,-79
14,4d:95:cd:e8:e3:03,-79
15,60:ab:d2:0d:e3:24,-79
16,37:35:77:8e:6e:5c,-79
17,dc:7f:ff:ae:1b:9d,-79
18,70:4b:2f:f8:d5:7e,-79
19,40:93:d5:92:54:8a,-79
