,addr,rssi
0,1b:19:8c:65:e1:21,-65
1,67:99:72:3c:41:1c,-79
2,3e:be:8f:c4:93:e8,-64
3,51:f4:39:ba:3e:9c,-79
4,6c:20:6f:41:c7:9c,-74
5,c7:96:df:1e:7e:68,-79
6,6a:fc:04:21:f2:40,-63
7,48:af:e8:5e:4c:a8,-78
8,5c:92:3f:33:90:a4,-77
9,cd:b2:a9:18:3b:11,-60
10,e7:59:b8:6a:8f:ec,-79
11,67:76:d1:14:b9:f2,-75
12,2f:5c:6e:48:36:67,-75
13,6a:38:82:be:96:e4,-79
14,1c:3b:2f:99:24:6a,-79
15,41:7b:16:b6:c4:cd,-79
16,7d:4f:32:c8:79:29,-78
17,79:77:b1:cf:0e:38,-78
18,2c:14:c6:40:ff:b6,-79
19,74:90:50:40:59:7a,-79
20,60:2d:e6:10:14:08,-76
21,6b:c2:56:12:35:b6,-79
22,6e:07:32:7d:69:ff,-79
