,addr,rssi
0,37:ee:3c:0b:a2:7f,-78
1,51:e7:2b:2c:2e:36,-79
2,74:90:50:40:59:7a,-65
3,49:6c:f8:ce:5e:5a,-79
4,00:5e:69:e5:14:09,-79
5,4b:64:7d:d1:72:67,-79
6,6e:30:e2:e7:6e:36,-74
7,41:cc:ce:e9:21:0d,-79
8,c5:d8:a6:55:46:64,-79
9,c7:70:de:54:3f:ca,-76
10,62:9d:3f:10:fe:cb,-79
11,75:03:37:e2:ac:57,-78
12,4f:f6:91:f3:d0:6b,-71
13,2a:e2:e8:f5:c1:95,-78
14,52:d4:75:73:6e:b9,-79
15,52:11:78:21:16:54,-75
16,d8:cf:05:4e:c5:db,-75
17,6b:f7:eb:e0:e6:41,-79
18,6b:f3:68:5f:23:b3,-79
19,5f:2f:af:8a:96:de,-78
20,5d:a6:c5:4d:0f:ea,-79
21,08:ea:b2:4c:6c:b3,-75
