,addr,rssi
0,65:f0:99:4e:cb:ce,-79
1,40:f0:cd:78:ff:fe,-79
2,10:f8:d3:0d:74:cf,-76
3,6f:a6:45:f9:84:ea,-78
4,14:74:02:f4:51:aa,-79
5,59:ce:9f:59:bb:d0,-79
6,56:ae:a9:3a:62:96,-76
7,09:40:5a:3d:42:ca,-78
8,0e:fb:fd:7f:7f:46,-78
9,cd:08:38:ca:bc:79,-79
10,74:90:50:40:59:7a,-69
11,50:15:75:75:81:78,-79
12,69:5b:57:d2:b3:e9,-79
13,01:7a:b5:aa:e1:6d,-79
14,4b:58:a8:96:8f:d5,-74
15,c5:2e:bb:69:1f:2a,-79
16,4b:65:3a:4a:f4:11,-79
17,f3:88:ad:b6:0d:cf,-72
18,50:e3:bb:95:ab:87,-79
19,c2:c8:7c:ea:fb:a4,-75
20,5f:59:9f:48:7f:00,-79
21,2d:e1:43:b0:a3:ab,-79
22,4c:a9:4d:99:bd:41,-79
23,16:fb:1e:6b:7c:c5,-79
24,79:76:0d:53:a9:79,-79
25,da:b7:d5:a4:b5:f5,-74
26,dd:eb:96:1f:86:16,-79
27,fa:03:48:a0:95:64,-77
28,7e:87:6c:c7:04:c9,-79
29,f7:79:e4:99:5b:e0,-79
30,65:8d:f8:12:db:40,-79
31,7c:64:b3:aa:96:df,-79
32,43:43:d4:81:4c:4c,-79
33,57:14:82:88:56:c7,-77
34,23:f3:93:76:d3:e5,-79
35,58:a4:f9:01:a4:71,-79
36,c4:6a:cb:8d:f6:d8,-79
