,addr,rssi
0,61:10:23:5d:3e:10,-77
1,59:cb:28:27:b4:a8,-72
2,4a:fc:e6:90:55:d0,-69
3,12:ca:42:0b:d5:84,-71
4,da:c0:e2:f7:0c:26,-79
5,14:fe:f3:6f:81:34,-68
6,08:d6:54:c6:0a:5b,-75
7,00:a0:50:c4:24:ee,-79
8,52:f5:9f:a9:36:7f,-78
9,0a:b5:b0:b7:3d:12,-79
10,46:f7:7d:ae:7d:c0,-63
11,5d:02:fa:83:fc:6d,-79
12,60:35:75:c4:2c:ff,-74
13,49:c0:0c:d1:cc:ca,-79
14,64:96:61:2c:05:08,-78
15,7b:50:ba:fd:8f:79,-75
16,75:f6:d8:f6:fd:ec,-73
17,7b:11:32:5e:e8:1f,-79
18,19:61:16:02:63:b4,-79
19,47:74:61:19:f7:e2,-79
20,74:90:50:40:59:7a,-69
21,3d:7d:1f:b7:26:07,-79
22,c4:05:69:29:77:e9,-68
23,df:dd:a8:b1:d1:32,-74
24,7c:f1:ef:04:cb:93,-77
25,d8:8e:af:f2:14:7a,-79
26,43:1d:31:46:56:6a,-79
27,6c:c4:9a:5e:fb:20,-76
28,c4:b8:71:3d:b6:b0,-72
29,3f:83:95:af:1a:a7,-79
30,52:30:63:8e:7d:47,-79
31,3a:dc:12:59:35:9f,-79
32,5c:d2:f7:61:64:9b,-79
33,03:f0:38:f1:3b:9f,-78
34,50:32:37:d0:11:40,-79
35,7c:d3:44:6e:3d:c0,-79
36,62:c8:09:45:9b:47,-79
37,7e:9a:94:fc:70:d0,-77
38,21:d7:3f:44:04:97,-77
39,4f:56:47:86:b8:86,-79
40,28:f5:c5:16:94:fb,-79
