,addr,rssi
0,0c:e8:4c:18:eb:eb,-77
1,4d:c3:3c:32:d5:f1,-79
2,6f:c1:c7:a5:13:27,-72
3,45:dc:d6:34:b6:16,-76
4,43:24:b6:ce:00:c7,-78
5,5b:e0:eb:be:4b:fd,-76
6,5a:db:30:94:a8:fc,-76
7,67:0b:fc:e2:b3:6d,-79
8,57:db:ce:d2:71:fe,-79
9,c1:e1:bb:4a:03:e7,-75
10,6b:a3:c1:bc:ce:ab,-73
11,1d:67:5d:37:9b:ce,-79
12,de:76:3a:8e:40:95,-76
13,4e:71:c5:35:96:aa,-79
14,f4:cb:cf:29:cb:e6,-74
15,49:54:9b:be:6d:2f,-79
16,58:63:fb:f1:a2:6d,-79
17,cd:13:d7:5f:c7:5c,-78
18,00:a0:50:53:46:4c,-79
19,24:ec:80:2d:b4:71,-79
20,57:6f:18:19:4e:c0,-73
