,addr,rssi
0,5f:52:73:12:78:08,-79
1,71:4e:b0:22:72:ca,-70
2,74:90:50:40:59:7a,-70
3,4a:b2:36:95:fa:ea,-64
4,67:99:5f:56:35:08,-57
5,4e:b8:f2:b9:1d:ca,-79
6,7c:18:90:60:d6:bf,-79
7,0a:b3:77:2a:df:91,-77
8,6f:0a:4f:14:97:1d,-79
9,ef:a3:98:04:8a:0e,-50
10,6e:f4:7c:44:8c:a1,-79
11,f1:d3:18:4e:32:55,-75
12,e6:df:e9:22:f7:60,-71
13,72:8a:11:23:02:f1,-78
14,2e:fc:06:4f:21:52,-78
15,50:08:40:cd:f7:e8,-79
16,73:4d:29:5e:03:52,-78
17,4f:24:7b:7a:10:50,-79
18,c6:2c:78:6d:8e:d4,-79
19,58:ec:45:ad:f5:d8,-79
20,6e:f1:87:d6:8c:be,-79
