,addr,rssi
0,4e:db:45:93:ee:ac,-66
1,5d:4f:96:b3:01:af,-61
2,70:09:b2:c6:db:2a,-79
3,63:9a:eb:05:62:18,-79
4,74:90:50:40:59:7a,-71
5,53:5b:8d:d4:f1:9f,-79
6,0e:c3:92:64:59:1a,-79
7,04:21:44:76:31:fa,-71
8,49:61:c4:c3:5c:09,-79
9,55:7c:79:2e:85:ec,-79
10,39:96:88:1e:68:3b,-79
11,56:95:54:ba:57:64,-74
12,42:8a:57:15:50:8d,-79
13,3d:3c:ae:e0:b8:8c,-76
14,e4:d6:04:14:7c:e4,-79
15,59:89:18:eb:22:04,-79
16,41:78:34:6a:a3:96,-79
17,63:99:d4:05:b8:7c,-79
18,52:23:2c:84:b5:20,-77
19,48:af:77:b4:df:e0,-79
20,5d:03:84:16:0d:09,-79
21,4b:ea:e9:68:80:12,-79
22,e0:c5:3a:ea:be:08,-73
23,c4:35:ca:20:2d:29,-79
24,65:0e:12:de:78:6a,-78
25,fd:96:04:20:ab:1e,-75
26,d8:31:48:5f:02:1f,-79
27,6e:8c:20:57:53:de,-78
