,addr,rssi
0,00:a0:50:c5:98:0b,-79
1,50:c9:e9:ed:17:33,-76
2,56:4e:02:84:ce:17,-76
3,40:27:9d:02:70:5d,-69
4,2b:11:7a:63:1b:09,-76
5,67:f0:64:ad:2f:8c,-62
6,75:bc:87:33:0c:83,-79
7,70:b4:c7:08:2f:43,-75
8,17:46:dd:62:87:ea,-77
9,4c:b1:11:8b:5d:16,-66
10,63:c6:dd:ed:94:7d,-78
11,3f:a6:ee:c6:3f:89,-64
12,f3:12:50:5c:78:3e,-59
13,76:63:c2:dc:fc:7a,-79
14,32:31:47:53:f3:1a,-79
15,49:98:e2:d2:e6:4f,-76
16,74:90:50:40:59:7a,-69
17,27:84:2f:34:19:6a,-79
18,66:6e:b8:69:16:2e,-73
19,d4:28:54:70:75:5f,-75
20,44:ed:e1:1a:c8:ae,-75
21,65:2d:8b:f5:78:d1,-79
22,20:cb:ba:0b:56:c6,-79
23,cb:bb:66:42:f5:0a,-77
24,d2:7c:82:72:1a:36,-73
25,dd:1e:ba:dd:69:43,-78
26,4f:6c:54:aa:b4:7d,-79
27,65:59:d7:d0:a8:15,-79
28,fc:42:bd:69:b4:6b,-79
29,1f:7d:9b:7a:d1:32,-79
30,f6:04:16:3d:7a:20,-77
31,50:d9:e5:79:9b:39,-79
