,addr,rssi
0,5d:a0:fb:3c:9a:ef,-67
1,6e:3b:5a:35:0d:fe,-64
2,f8:97:7d:41:40:96,-73
3,73:cd:b8:ee:3c:a8,-63
4,74:90:50:40:59:7a,-71
5,3f:fd:70:39:e8:5a,-63
6,53:1c:b9:64:ff:b5,-75
7,65:95:94:77:41:97,-73
8,31:bc:91:d0:bb:4b,-72
9,6b:c5:4a:e7:e2:7d,-75
10,d1:c8:80:12:be:ae,-79
11,10:98:c3:fb:0b:05,-71
12,52:2e:66:4d:9b:1d,-77
13,4e:90:44:65:90:c8,-72
14,d9:60:ee:e4:ae:19,-78
15,fa:b1:c1:0f:1b:76,-77
16,5d:70:b8:03:41:c4,-79
17,28:ed:e0:d2:49:fa,-79
18,f3:23:90:17:68:f6,-79
19,c1:c0:6e:5b:2b:b7,-79
20,d2:09:47:fc:cd:1d,-79
21,50:32:37:96:bb:01,-79
