,addr,rssi
0,45:73:0e:ea:90:de,-71
1,29:40:7a:9b:ae:85,-78
2,6e:91:f4:b3:7e:b1,-62
3,e5:6e:dc:27:38:64,-69
4,44:2d:37:82:30:72,-63
5,15:4b:9e:6a:eb:8a,-66
6,cf:b5:84:c9:ce:f5,-67
7,7f:2f:e6:4a:37:32,-64
8,3a:72:78:b3:ca:99,-68
9,6d:3f:58:18:73:0b,-79
10,74:90:50:40:59:7a,-72
11,5a:c1:89:d1:27:af,-76
12,4b:fc:c9:e9:0a:a8,-79
13,d7:1f:b9:20:b9:c1,-66
14,e0:e1:b2:90:24:29,-65
15,21:2b:b9:86:d7:09,-78
16,51:de:3c:9b:03:8c,-79
17,5d:ac:26:5d:25:5e,-79
18,62:e5:a9:99:67:fe,-79
19,7a:04:50:41:a6:d7,-63
