,addr,rssi
0,74:90:50:40:59:7a,-71
1,50:c4:7c:61:22:db,-75
2,7f:a5:4f:ea:4b:e9,-79
3,5c:85:1b:a1:d3:2a,-39
4,53:2a:2c:58:a2:1e,-67
5,54:1e:29:62:09:71,-75
6,53:ce:ce:d1:39:4e,-76
7,68:2a:db:96:f4:77,-79
8,3e:f4:11:24:bf:cf,-69
9,32:10:12:86:42:66,-73
10,63:1e:97:58:8f:2a,-79
11,66:7e:c6:de:0e:b5,-79
12,30:5b:1f:49:cd:bc,-79
13,6b:bb:9f:b2:6c:8d,-65
14,16:fe:1c:a8:32:ec,-79
15,48:90:3f:73:b5:cc,-71
16,5e:9a:fe:47:d7:48,-74
17,e6:94:77:b6:67:74,-79
18,5e:47:37:aa:63:15,-79
19,4d:54:33:d7:e2:85,-78
20,6a:95:37:22:2c:36,-79
21,c6:bf:2e:84:3d:8d,-62
22,ec:f8:af:c3:bd:06,-77
23,44:c8:91:3e:5e:07,-79
24,d1:f7:a3:ca:a8:fe,-46
25,53:c3:1c:e6:03:f9,-79
26,e4:90:fb:bf:11:57,-75
27,60:63:bc:8a:9a:73,-77
28,5f:f4:f3:35:f6:1b,-79
29,51:61:ca:7c:3d:0c,-79
30,45:41:19:b0:6d:9b,-79
31,46:df:c2:5a:88:66,-79
32,75:fe:33:e4:4d:2b,-79
33,58:c8:c3:60:8b:c2,-79
34,5d:61:b0:37:fd:8e,-79
35,5d:da:54:fc:41:89,-79
36,50:c3:89:5a:f2:b4,-79
37,51:19:aa:7f:72:bf,-79
38,78:94:57:f4:52:0c,-79
