,addr,rssi
0,74:90:50:40:59:7a,-64
1,04:96:ed:1d:4d:98,-79
2,4e:a3:14:91:1f:27,-79
3,58:b2:63:50:6a:2b,-79
4,70:18:2f:4c:04:e7,-79
5,52:c8:c2:e5:da:6d,-79
6,44:e5:3a:5e:8c:56,-77
7,7a:c9:02:d6:a5:f0,-79
8,34:b6:c7:c7:8f:fa,-79
9,00:5e:c9:2b:14:3a,-79
10,63:25:5d:be:07:97,-77
11,61:cb:00:32:41:d0,-78
12,64:55:9c:f0:b8:2a,-79
13,76:8a:e6:d0:3b:51,-79
14,15:26:4c:d6:cb:92,-79
15,57:a3:9a:f2:f5:e9,-74
16,74:b2:c2:d5:98:1b,-79
17,06:8d:34:7d:fc:37,-75
18,77:0f:73:87:8b:49,-79
19,7f:c4:eb:86:e3:eb,-75
20,53:4b:ba:e9:17:40,-79
21,69:65:6e:5f:bf:c9,-79
22,05:51:af:39:45:e8,-78
23,6b:82:99:f2:ff:3d,-65
24,79:0f:61:59:67:d9,-79
25,38:3f:df:22:a7:6c,-79
26,00:a0:50:d6:66:a6,-79
27,c4:42:26:ed:2b:0d,-79
28,6c:4f:08:ac:24:a1,-79
29,3d:7a:71:83:0f:af,-79
30,de:02:4d:28:fb:47,-79
31,db:5a:9f:43:25:06,-79
32,6c:c2:12:03:7e:a6,-79
33,75:7e:0e:07:6b:0c,-79
34,4f:cd:23:05:89:1f,-79
35,5d:77:7b:dd:b4:73,-79
36,0e:f3:65:0e:ba:52,-78
37,55:c9:5a:f7:8f:e4,-79
38,7c:6a:a6:6a:a9:ff,-79
39,60:13:63:4a:34:f8,-79
40,6c:04:c2:65:63:56,-79
41,45:c3:54:18:f9:2a,-79
42,2c:f7:3a:8a:35:23,-79
