,addr,rssi
0,5a:6e:0c:82:50:f6,-76
1,4f:79:93:76:a7:89,-79
2,2f:89:21:b5:52:09,-79
3,05:2e:c0:4c:38:a7,-79
4,14:03:f9:22:dc:dc,-71
5,46:17:18:16:4e:ef,-78
6,1a:6e:4d:71:b4:ba,-79
7,6c:1c:24:38:87:46,-73
8,06:bc:f9:6b:88:28,-78
9,53:0c:7a:1e:89:dd,-67
10,3d:ed:2f:9d:28:ad,-78
11,13:f0:34:b7:45:f8,-79
12,71:61:66:bc:c4:10,-79
13,17:f3:b5:b6:0e:88,-76
14,57:30:f0:cc:f1:dd,-75
15,7d:ee:20:f6:61:ef,-79
16,74:71:d3:50:b6:3f,-79
17,ec:78:30:97:bf:91,-67
18,44:06:06:11:fe:68,-73
19,26:fa:a2:ee:71:f8,-78
20,32:21:d9:fd:42:e6,-79
21,7e:8b:2c:c2:ab:ff,-79
22,1e:26:cd:39:f4:c1,-78
23,62:f3:49:35:ff:73,-79
24,72:c4:61:5f:b4:f5,-79
25,22:6a:00:b8:15:51,-78
26,c1:03:06:6e:9b:75,-79
27,25:f3:50:b2:eb:68,-79
28,37:81:3f:d1:17:25,-79
29,7c:65:60:ef:94:58,-79
30,5f:64:8d:28:a5:d3,-79
31,7f:89:7b:af:dc:83,-79
32,70:c9:72:b9:90:90,-79
33,70:f2:d2:c8:05:3b,-73
34,c0:2b:60:0d:b7:55,-79
35,78:d2:60:d6:44:3e,-78
36,66:50:fc:28:5f:a1,-79
