,addr,rssi
0,f4:c4:c9:6d:a2:45,-73
1,7a:b9:bb:57:67:ba,-73
2,66:77:3a:31:ae:6d,-68
3,1c:7e:c2:90:45:4e,-71
4,73:8a:b7:d3:8c:e6,-77
5,68:93:df:2e:7c:02,-79
6,74:90:50:40:59:7a,-66
7,1a:78:1c:1e:b1:51,-71
8,76:be:17:ea:1c:2e,-71
9,3b:a8:2c:a1:32:92,-79
10,18:d7:57:26:1b:1f,-79
11,51:b0:37:23:58:de,-78
12,6a:35:f4:ab:7a:7a,-79
13,65:cd:d9:aa:cd:07,-70
14,08:a3:13:0e:5a:8f,-78
15,2e:de:29:11:84:04,-79
16,2e:c0:27:4c:3f:36,-79
17,02:cb:56:63:1e:f1,-79
18,4e:a0:a2:b4:67:99,-79
19,de:76:bc:29:cd:d1,-64
20,72:88:79:7c:e2:73,-79
21,c6:ec:80:5f:61:1f,-79
22,d3:d3:6f:72:d0:9d,-79
