,addr,rssi
0,5c:af:15:99:9b:cb,-63
1,44:e6:6a:a6:84:ef,-66
2,20:b3:63:e0:8e:4a,-76
3,01:fa:1c:5a:4b:e7,-73
4,7e:55:ab:68:8e:51,-75
5,74:90:50:40:59:7a,-79
6,54:cb:3e:98:bd:fb,-68
7,c7:5f:aa:65:b0:6e,-73
8,d8:c1:fa:45:9f:68,-64
9,64:d5:8f:6e:48:7b,-78
10,e5:9c:88:2a:11:d2,-78
11,f2:9a:73:2a:8a:e4,-79
12,25:8b:6c:5c:4d:39,-79
13,f2:95:25:b3:38:2c,-78
14,4e:36:0a:ac:2f:2b,-73
15,c2:97:9c:7a:14:30,-79
16,59:13:12:ca:21:58,-79
17,b0:c0:90:d7:3a:db,-78
18,d6:12:6a:99:68:ac,-79
19,63:56:e0:21:06:cf,-75
20,6b:65:1d:56:3b:19,-77
21,4b:e0:f8:fa:3f:dd,-79
22,20:68:5a:97:0d:8b,-79
