,addr,rssi
0,74:90:50:40:59:7a,-79
1,6f:6e:31:bb:a6:1c,-64
2,6f:03:29:94:0f:29,-66
3,43:0e:51:26:af:9b,-79
4,4e:9a:32:e7:5d:6b,-71
5,e5:ae:f9:37:8f:1a,-74
6,d4:ae:25:05:e9:4f,-71
7,74:32:10:3f:fd:1f,-63
8,c4:e5:a5:6a:be:da,-71
9,e8:bd:0e:2b:e8:1f,-79
10,fd:41:a0:c0:b0:4b,-76
11,19:eb:b7:fa:37:c2,-77
12,79:1f:82:04:0c:f3,-79
13,72:32:b0:58:8f:c8,-79
14,41:9f:86:b4:10:4f,-72
15,4f:32:61:fd:fa:71,-75
16,5e:67:f9:be:a4:b7,-79
17,4a:95:d2:c1:b9:15,-79
18,6e:74:41:cf:bd:31,-76
19,5e:39:4b:4f:88:dd,-79
20,18:2b:93:b6:20:b9,-79
21,ca:ba:ad:c1:e8:49,-79
