,addr,rssi
0,d7:0a:e2:e9:81:b1,-79
1,68:17:08:97:d5:f2,-74
2,68:ef:32:2b:ab:50,-79
3,2e:16:e0:2a:b9:6e,-77
4,41:f1:dd:a5:ad:12,-79
5,6f:77:ab:fd:ed:c0,-74
6,79:13:f6:ed:74:09,-73
7,47:61:91:ed:74:ee,-79
8,74:90:50:40:59:7a,-72
9,00:f1:ac:8c:d6:78,-73
10,62:79:03:9e:b2:f9,-79
11,4a:22:7d:5c:17:9a,-76
12,ce:a2:8a:e4:31:11,-73
13,c5:88:8b:84:1f:62,-56
14,3f:0e:18:03:0c:cb,-79
15,d2:58:e4:da:52:ee,-79
16,61:97:e3:26:96:ae,-76
17,63:26:a8:35:8d:3b,-74
18,3c:52:9c:a7:7d:58,-75
19,7e:78:e6:e3:f6:11,-77
20,36:c8:34:83:63:ec,-71
21,67:42:de:76:90:b2,-78
22,c9:35:af:2e:b7:7a,-79
23,5e:cf:85:43:ed:b8,-79
24,2c:0a:9e:c6:23:c4,-79
25,04:52:c7:d1:2e:f8,-79
26,60:af:93:3e:12:3f,-79
27,61:36:6e:ca:85:69,-79
28,32:b0:45:09:10:5f,-79
29,75:48:22:68:6b:69,-74
30,1b:17:d2:a8:d8:c8,-76
