,addr,rssi
0,6d:00:4b:d1:12:1f,-61
1,72:28:8a:4d:4e:40,-72
2,2f:cc:73:39:50:bd,-63
3,44:13:48:1a:7f:9b,-79
4,47:70:0e:d7:4a:33,-72
5,7a:7e:5b:bc:b2:be,-68
6,73:a6:50:c7:e8:da,-69
7,7f:74:ee:cf:dc:06,-76
8,4c:8a:b5:bc:88:84,-79
9,03:dd:a7:71:9a:0e,-63
10,0d:68:63:79:08:32,-79
11,4a:dd:11:90:54:1c,-74
12,7c:03:74:b2:15:15,-71
13,52:85:54:4e:30:fc,-79
14,4a:e5:8e:d4:63:35,-74
15,6a:77:86:f9:d7:13,-79
16,52:0b:59:bf:7c:cf,-76
17,74:90:50:40:59:7a,-73
18,67:06:7c:ed:b1:21,-56
19,00:a0:50:11:96:61,-79
20,e2:55:0b:d2:34:0e,-79
21,70:0f:b2:75:b0:5e,-79
22,65:f0:6a:a2:97:aa,-79
23,6e:49:48:e0:be:17,-74
24,5a:74:26:4e:73:55,-79
25,cc:ae:22:98:3c:6e,-79
26,c5:57:5e:ed:f0:aa,-71
27,03:50:2f:5d:aa:1d,-79
28,f6:7c:74:6d:7f:f5,-72
29,d4:d9:d4:d2:b0:3c,-79
30,46:b8:ed:a9:d8:8a,-79
31,c9:68:8c:ce:30:7d,-73
32,42:d3:64:02:6a:94,-74
33,61:fc:f0:50:96:3c,-79
34,ce:d6:1d:ef:60:01,-79
35,76:7e:8d:2e:a2:49,-79
36,70:0d:46:14:b8:d8,-79
37,7f:6a:c3:22:32:13,-79
38,76:9c:a0:84:2a:13,-78
39,60:6a:55:85:a9:88,-78
40,65:6b:68:bc:f9:07,-79
41,07:1d:f3:d1:92:99,-79
42,48:42:a9:22:26:28,-79
43,10:b5:44:c7:e9:4d,-79
44,12:2c:58:7f:60:37,-79
45,77:bb:c6:51:28:c8,-79
46,e0:87:0f:4d:3c:18,-75
