,addr,rssi
0,4b:08:51:79:8a:c9,-62
1,4f:20:0d:7f:68:d6,-66
2,74:90:50:40:59:7a,-70
3,6a:d4:de:0e:10:55,-64
4,1c:87:57:cf:99:83,-64
5,5e:ca:26:15:c2:6a,-79
6,49:68:5c:55:79:32,-62
7,2d:d6:fb:41:84:30,-62
8,50:ac:ec:9d:8d:2a,-79
9,05:ce:e6:1b:93:3e,-73
10,41:82:7d:78:43:c6,-79
11,df:90:83:3e:f5:c5,-63
12,72:ba:a9:34:31:bc,-66
13,2e:80:f5:5e:8e:b1,-68
14,64:e6:fa:3c:9f:db,-79
15,79:4b:20:95:9d:a8,-79
16,79:3a:f3:8a:23:8a,-79
17,54:7e:5c:ea:4e:78,-73
18,6c:6e:b2:80:21:e6,-79
19,6f:ad:9a:cb:c7:1c,-63
20,dc:21:2a:c6:5e:8e,-75
21,2d:ab:12:28:15:d0,-78
22,6d:46:71:61:a0:6f,-75
23,c6:77:e4:9d:bd:4f,-79
24,40:e6:39:73:e3:9b,-79
25,3b:f5:fd:88:73:cf,-73
26,56:10:a9:2e:00:64,-79
27,f1:45:e9:80:06:50,-73
28,7a:de:48:26:76:e4,-78
29,f6:a7:38:75:c0:67,-64
30,7a:f9:13:67:4a:75,-72
31,60:68:b6:c5:c2:88,-79
32,5c:f1:3c:e8:5d:21,-79
33,7d:9e:d9:b2:77:58,-79
34,1e:3a:4f:2c:14:9c,-79
35,da:ae:7f:c6:ca:a8,-65
36,ea:d2:21:e0:88:18,-78
37,00:a0:50:c5:98:0b,-79
38,f8:b4:eb:a2:c4:95,-78
39,4d:6c:73:be:7f:b3,-79
40,6e:e4:da:bd:d1:33,-68
41,69:b7:23:4e:73:bb,-79
42,66:e3:50:37:6a:57,-69
