,addr,rssi
0,4a:88:fe:25:d2:4f,-79
1,69:38:5f:04:13:84,-58
2,61:04:8c:2f:81:78,-66
3,74:90:50:40:59:7a,-71
4,61:7b:c3:e1:22:f3,-79
5,e7:31:5e:89:bf:1a,-62
6,41:a5:9d:0f:99:21,-77
7,08:2d:cb:b7:66:6b,-79
8,d5:e9:3b:6b:af:aa,-68
9,ef:b0:96:62:08:72,-64
10,50:50:d6:74:9f:08,-76
11,75:65:9c:00:10:09,-78
12,47:55:2c:95:47:1b,-79
13,4e:cf:5d:b5:b0:ab,-79
14,17:53:b6:38:52:c0,-79
15,f3:b3:78:00:e6:7b,-74
16,6c:ad:a3:bb:5d:3a,-74
17,29:44:89:49:e2:4b,-78
18,69:dc:ab:b7:9a:3e,-77
19,55:d9:28:3f:60:e3,-79
20,65:02:ab:31:a5:01,-79
21,2b:8d:39:d8:f0:2c,-79
22,eb:b3:08:76:26:8b,-77
23,f3:6a:63:c9:87:b0,-78
24,43:ea:99:0f:33:56,-79
25,4c:89:9c:be:52:90,-78
