,addr,rssi
0,62:59:a7:79:f9:a9,-62
1,69:15:7c:b4:b8:50,-67
2,00:a0:50:c5:92:20,-79
3,00:a0:50:c5:98:0b,-79
4,7f:66:20:ab:90:49,-79
5,4d:34:e9:4c:56:d3,-79
6,c7:c2:a2:98:c5:e6,-79
7,d1:9c:b1:0e:eb:87,-66
8,74:90:50:40:59:7a,-74
9,f5:69:97:85:d9:0a,-76
10,4b:71:2d:0c:bf:91,-79
11,eb:69:40:a1:de:08,-62
12,3d:3c:97:e1:1c:d1,-79
13,6b:33:09:b9:ea:dd,-77
14,38:66:30:7b:04:63,-77
15,c8:b2:19:4b:83:d2,-79
16,46:fa:6c:27:91:32,-79
17,cb:b2:4a:0d:9c:35,-77
18,79:a1:23:0a:be:45,-76
19,6f:89:0b:f0:35:b7,-79
20,0f:1f:94:1c:60:9d,-79
