,addr,rssi
0,00:a0:50:53:46:4c,-79
1,31:09:c2:15:38:1f,-65
2,5d:4d:30:35:00:f0,-63
3,43:24:1c:82:a9:fe,-70
4,00:05:99:e8:2e:51,-67
5,58:79:96:21:64:52,-79
6,0b:0c:a1:23:93:75,-76
7,e2:ea:bc:b9:dc:c0,-64
8,74:90:50:40:59:7a,-71
9,14:c9:e1:e5:84:22,-79
10,7e:63:d0:db:f8:3c,-79
11,c7:6e:be:49:28:7f,-71
12,00:a0:50:52:e2:5d,-79
13,4a:8f:71:de:1a:9c,-78
14,f9:32:e9:92:d6:95,-70
15,f6:a2:8c:65:2c:4a,-79
16,65:50:7d:fc:48:a3,-79
17,00:a0:50:c5:98:0b,-79
18,45:3f:48:29:92:8d,-75
19,53:ed:43:dc:8a:ad,-79
20,d3:c5:62:83:16:f5,-79
21,eb:65:a6:14:69:e7,-79
22,75:d9:36:76:e2:bd,-76
23,72:18:ce:27:8e:89,-79
