,addr,rssi
0,7e:d6:ea:8c:34:d4,-71
1,11:45:c1:c9:64:dc,-63
2,59:5b:3e:0b:48:13,-67
3,61:14:c7:11:2e:19,-66
4,7d:20:4c:ea:d7:cb,-79
5,3f:eb:72:68:8b:7a,-79
6,cb:25:1b:59:45:d2,-75
7,5f:df:ba:14:03:68,-79
8,77:8f:f4:7a:e1:50,-79
9,0b:08:fb:8c:5e:5d,-72
10,16:9f:54:f2:d6:7e,-66
11,47:24:9b:bf:cf:ee,-74
12,1c:16:6c:19:f3:46,-79
13,16:d7:0a:52:50:d9,-79
14,ce:58:a9:af:68:7e,-75
15,52:3a:44:07:4e:98,-63
16,74:90:50:40:59:7a,-79
17,f7:36:c2:83:c3:48,-78
18,c1:b1:eb:4d:ab:e4,-79
19,e1:92:8d:e5:2e:46,-66
20,48:2d:80:34:53:79,-76
21,61:9f:41:ff:48:2a,-79
22,da:bd:f8:52:50:3b,-66
23,d4:9d:c0:7d:08:71,-77
24,59:64:7a:f6:ba:3e,-78
25,d4:9d:c0:7d:11:91,-79
26,fe:4d:9e:e4:fc:2d,-64
27,5c:46:b9:f7:de:3a,-79
28,41:dd:86:de:d2:41,-77
29,62:27:50:84:56:43,-75
30,40:0b:c5:87:bc:b6,-77
31,d4:9d:c0:7d:31:8d,-79
32,ce:52:44:62:67:9a,-74
33,d4:9d:c0:7d:1f:5f,-79
34,00:c3:f4:70:96:a3,-79
35,de:8f:87:08:17:27,-79
36,56:68:54:1f:22:bf,-79
37,49:5b:81:7b:49:64,-79
38,05:a6:4e:54:5a:f8,-72
39,e6:76:c9:8d:3d:29,-75
40,7f:58:f8:cb:77:9e,-79
41,29:5c:d6:08:01:be,-77
42,53:ac:87:31:f5:f6,-79
43,ce:81:a0:c8:99:ec,-79
44,41:a9:06:3c:fd:dc,-72
45,7e:43:cc:df:79:84,-79
46,0d:65:75:66:a2:b4,-73
