,addr,rssi
0,09:49:6a:91:08:fa,-78
1,41:cc:98:08:5d:64,-41
2,7b:63:fa:1a:2d:b9,-79
3,ea:64:cf:1d:be:20,-38
4,ef:a8:10:78:4b:73,-79
5,17:8e:ac:4d:8a:b7,-79
6,6a:4f:08:e9:90:b9,-75
7,49:c4:52:fc:2a:8d,-76
8,0e:ec:78:7b:dc:de,-79
9,40:e6:af:40:6b:80,-79
10,51:34:03:9d:29:a7,-79
11,65:62:64:17:9a:11,-79
12,61:56:e7:a1:63:aa,-78
13,23:fb:4f:13:fd:1b,-71
14,6c:89:28:69:5e:3a,-71
15,00:c6:b1:46:d0:36,-79
16,78:37:61:eb:4c:36,-79
17,7f:d8:3a:69:01:f6,-79
18,47:e9:63:ed:bc:d4,-78
19,75:f5:9d:db:d8:6d,-79
20,6e:28:67:ec:9a:32,-76
21,44:be:62:a5:51:3e,-79
22,76:08:86:a2:5e:de,-79
23,2b:d4:b2:78:41:5f,-78
24,71:ed:41:9f:18:d9,-73
25,57:ec:cb:2e:76:85,-77
