,addr,rssi
0,3e:8e:77:ea:51:88,-71
1,d4:18:31:90:f4:2f,-74
2,7d:79:93:ff:14:cb,-70
3,55:6c:5b:fc:e8:14,-79
4,07:ba:da:6c:63:19,-79
5,4b:61:f9:07:cb:c8,-72
6,69:e4:ea:ba:93:89,-69
7,75:7f:b7:9e:50:81,-71
8,1d:c7:cc:38:50:17,-79
9,74:90:50:40:59:7a,-72
10,7c:98:ac:c1:a3:a4,-79
11,51:2c:80:c3:31:c9,-79
12,7d:b1:77:66:f7:5f,-77
13,6a:86:0c:c2:8d:ca,-64
14,28:28:8c:c4:bf:36,-79
15,09:99:91:3b:c5:f9,-79
16,3f:b8:54:dc:b1:5c,-79
17,5e:59:01:ff:ed:c5,-79
18,f5:55:1c:df:bb:75,-74
19,17:7d:19:00:ca:82,-79
20,32:7c:6e:7d:eb:e1,-77
21,5d:b4:bc:7d:fa:19,-72
22,57:5e:ba:9e:b1:95,-79
23,04:87:59:62:54:65,-79
24,61:6b:e8:0c:88:7a,-74
25,5f:c3:23:b5:f6:60,-79
26,4c:9b:cb:21:7e:73,-79
27,44:4c:62:c2:ba:c0,-77
28,55:16:f7:62:67:3a,-78
29,78:ef:aa:9a:25:3a,-74
30,66:ca:6e:83:dd:14,-79
31,2f:ac:2e:dc:49:25,-79
32,5e:6f:9a:9b:71:da,-79
33,7b:90:48:6d:42:35,-76
34,67:a6:41:f6:14:73,-78
35,64:7d:4c:5e:cc:c0,-79
36,fc:de:a4:75:73:9c,-79
37,01:5d:04:d4:9e:fa,-78
38,69:d0:1b:6c:b1:4a,-76
39,73:17:0c:c2:a8:3f,-79
40,5c:27:ac:b2:fc:1a,-79
41,51:5a:83:e4:e3:2a,-79
