,addr,rssi
0,56:c8:ff:5d:5d:ef,-71
1,7b:b2:ff:0a:0b:98,-79
2,5d:6a:fb:d9:03:37,-75
3,fb:dc:df:18:02:dc,-79
4,f0:89:d7:0a:2d:75,-70
5,1d:e7:1f:4b:c1:34,-77
6,78:c9:37:b4:af:0d,-75
7,6a:ee:4c:dc:3a:af,-78
8,42:55:42:f6:16:4f,-79
9,74:82:89:9f:7c:fc,-78
10,54:71:31:99:54:20,-79
11,ee:b2:76:98:50:4c,-79
12,0a:27:f0:25:66:34,-79
13,34:ec:ab:fa:4d:36,-79
14,05:0f:65:fc:e9:a3,-79
15,64:b6:c6:79:eb:c3,-78
16,7a:f6:b1:e6:50:49,-78
17,f5:94:6b:a3:ad:c3,-79
18,5e:5c:4e:c3:44:4e,-79
19,74:90:50:40:59:7a,-76
20,59:db:b3:4e:ea:44,-79
21,14:41:ed:a8:08:73,-79
22,53:91:d8:1f:7f:0c,-79
23,00:a0:50:c5:98:0b,-79
24,55:64:fa:e1:4f:6d,-79
25,71:c2:d0:ef:93:4a,-79
26,6e:ab:8b:e5:ff:ed,-79
27,47:fb:b1:9c:9a:99,-79
28,12:c0:ae:09:9a:39,-79
29,d3:96:71:08:1b:82,-77
30,e4:54:26:90:52:d8,-79
