,addr,rssi
0,15:23:79:f3:34:2a,-66
1,76:80:3d:8d:aa:8a,-79
2,58:0f:17:55:e4:bd,-63
3,03:a1:eb:a6:99:61,-65
4,74:90:50:40:59:7a,-76
5,16:12:1a:6f:3b:98,-74
6,78:3e:4e:0c:b2:96,-79
7,70:ac:a7:4e:25:a3,-79
8,70:46:09:27:b8:f4,-78
9,64:fc:da:c8:31:03,-79
10,14:74:7a:ce:4d:1d,-79
11,5c:26:1b:3c:6a:ae,-77
12,1b:ec:61:3d:f7:ae,-79
13,6b:26:a8:ce:c0:76,-79
14,79:0c:85:f4:38:f8,-79
15,00:a0:50:2c:93:ec,-79
16,f2:fd:0a:83:f4:f7,-79
17,18:7a:8d:64:5a:4c,-79
18,77:f8:39:76:37:22,-74
19,f7:8e:a5:1d:1b:9d,-79
20,74:f6:e7:84:31:f8,-72
21,40:61:58:e7:43:e8,-79
22,41:b7:a8:bc:13:f7,-79
23,37:8c:e8:58:87:42,-79
