,addr,rssi
0,11:dd:9a:ba:1b:c9,-78
1,66:42:67:95:d9:55,-63
2,3f:8e:b8:2a:9e:3e,-62
3,00:a0:50:53:1a:ed,-79
4,cf:fd:08:57:cb:8a,-78
5,6d:67:37:c7:3c:ce,-75
6,74:90:50:40:59:7a,-74
7,4d:1a:c1:d1:37:5f,-79
8,18:61:b1:18:d2:0b,-79
9,c6:b9:02:49:67:78,-62
10,64:b0:67:f7:d2:01,-79
11,76:56:da:c8:e8:f6,-79
12,e4:45:3c:78:ae:ff,-76
13,e7:21:15:f9:97:22,-69
14,0e:53:48:da:8b:98,-79
15,c0:7e:15:2b:d1:79,-63
16,58:aa:9b:ed:16:e7,-76
17,18:ec:eb:38:d4:e6,-79
18,51:a2:61:96:42:64,-79
19,35:ab:51:4d:75:79,-76
20,62:5b:f0:21:c0:a0,-69
21,2f:6d:44:0a:2d:40,-71
22,db:29:e3:4a:7b:af,-79
