,addr,rssi
0,63:4b:5c:c5:d1:42,-63
1,d4:9d:c0:7d:08:71,-79
2,74:90:50:40:59:7a,-67
3,66:2d:35:7e:18:71,-71
4,7f:14:d2:f3:af:7a,-79
5,29:8f:bb:ca:d9:d5,-46
6,6a:e5:81:e7:e6:d2,-39
7,55:32:f8:ca:e7:6a,-79
8,e8:54:60:69:bf:8c,-71
9,40:ef:1b:ef:af:16,-79
10,c4:82:f1:b4:fd:7a,-78
11,d4:9d:c0:7d:1f:5f,-79
12,c1:80:bb:a6:d0:b4,-79
13,6f:02:53:f5:e6:ea,-79
14,61:a9:2b:de:0d:eb,-79
15,00:c3:f4:70:96:a3,-79
16,53:63:3b:1d:c2:48,-79
17,56:13:31:24:4e:6a,-79
18,ff:5a:25:9f:8f:1a,-77
19,44:ca:de:68:61:5e,-72
20,c0:00:b1:49:18:c1,-72
21,6e:30:58:8a:50:88,-79
22,60:ce:47:0a:39:43,-69
23,f1:36:74:58:76:4a,-79
24,67:1a:13:b8:9b:9f,-75
25,39:bd:6b:d2:01:a2,-79
26,ec:fe:5b:c8:58:7b,-79
27,ca:ee:2d:f1:fd:91,-79
28,76:7b:e1:c0:12:ef,-79
