,addr,rssi
0,32:2b:ee:29:6b:cf,-79
1,56:ea:fd:08:25:8e,-76
2,79:51:6f:3b:3b:46,-64
3,07:b1:57:48:55:fc,-79
4,c4:e5:a5:6a:be:da,-79
5,6f:6e:31:bb:a6:1c,-74
6,53:2b:b8:ed:73:9c,-79
7,37:59:a9:80:32:8f,-79
8,6b:f9:68:bb:0d:26,-79
9,53:2d:1f:8b:16:ed,-79
10,6f:03:29:94:0f:29,-50
11,58:a2:a4:51:be:fd,-79
12,62:a1:6d:7a:f5:de,-79
13,74:90:50:40:59:7a,-79
14,2e:1e:44:e5:da:86,-79
15,0b:b9:de:24:d4:64,-76
16,52:34:50:43:07:f0,-75
17,18:f8:db:d5:14:b1,-79
18,45:a9:2a:a5:93:5f,-79
19,72:66:df:4a:03:14,-79
20,e1:96:96:3d:91:fe,-79
21,d4:ae:25:05:e9:4f,-67
22,ea:15:61:59:10:b6,-69
23,57:5a:af:a2:f2:b0,-79
24,d7:95:0a:f5:23:36,-78
25,6c:c7:d3:76:92:bd,-79
26,53:11:54:4e:18:3d,-79
27,5f:3b:66:04:59:bc,-79
28,35:66:2c:ec:a7:ca,-79
29,36:37:1f:90:e7:e9,-78
30,4f:4f:15:c0:31:72,-79
31,17:92:76:54:8f:aa,-79
32,17:4c:48:ab:96:93,-79
