,addr,rssi
0,4b:e9:29:a2:39:57,-77
1,3b:f5:21:a3:7a:06,-75
2,5f:1d:4f:cd:d5:04,-48
3,4b:fd:e2:a3:5a:14,-76
4,52:a3:49:0a:c5:4e,-73
5,78:2c:45:23:9b:2b,-62
6,19:b9:ce:3c:4a:0a,-67
7,2f:99:71:19:d1:01,-72
8,29:f9:9a:09:fe:d7,-68
9,d4:9d:c0:7d:08:71,-78
10,4c:bf:6c:f6:ea:71,-63
11,cd:8a:a2:ea:07:5f,-79
12,41:60:74:73:8d:3a,-76
13,7c:b9:5a:63:a7:2a,-64
14,30:bd:8e:f7:74:21,-64
15,d0:5c:94:0a:c5:36,-77
16,7b:df:3a:fa:f9:19,-73
17,5b:3e:d8:d6:8f:6e,-78
18,56:5d:d1:ce:ae:0f,-72
19,e5:3f:1a:de:bc:c8,-48
20,46:e0:2c:6b:1c:94,-79
21,67:b4:3d:09:8a:3c,-72
22,0d:65:96:f8:b6:2d,-66
23,cd:73:77:24:8f:86,-63
24,00:c3:f4:70:96:a3,-79
25,55:35:02:01:4e:0f,-77
26,d6:0e:7a:04:ba:15,-71
27,07:d9:e4:93:b8:57,-79
28,c4:81:63:63:1e:10,-79
29,74:90:50:40:59:7a,-75
30,f3:96:51:36:98:55,-64
31,66:15:b5:2d:8e:cd,-79
32,4e:32:24:00:e0:a3,-79
33,e6:7a:16:74:2c:03,-71
34,3d:e0:4f:03:fb:27,-79
35,e0:0d:cd:26:fc:a9,-79
36,72:f0:6f:ac:65:e3,-79
