,addr,rssi
0,01:f2:3f:89:d8:a9,-51
1,57:e5:af:69:ec:de,-79
2,29:81:cf:a6:da:cd,-72
3,55:b0:60:89:51:d8,-79
4,14:8b:df:9b:dd:ea,-79
5,7b:b2:c7:bb:ad:b6,-75
6,46:ac:5c:f6:05:40,-77
7,2c:f5:db:59:39:96,-74
8,61:3d:f4:68:c5:33,-78
9,4d:2d:2f:38:db:d4,-66
10,48:4d:16:64:ed:05,-79
11,4e:56:f8:8f:72:ed,-79
12,30:eb:d4:de:b7:a9,-79
13,74:90:50:40:59:7a,-71
14,d0:c1:df:c2:7c:61,-72
15,69:ca:84:17:2f:30,-79
16,c0:a5:4b:99:7a:ca,-79
17,77:e1:49:32:61:ea,-79
18,74:47:d2:b8:29:a6,-79
19,16:e6:90:da:bd:53,-79
20,5d:6c:50:94:d5:c1,-79
21,d1:57:ce:38:15:42,-79
22,44:54:6a:59:77:75,-79
23,40:fc:60:9e:ad:02,-79
24,5a:d4:09:81:01:d5,-79
25,47:82:d8:63:f2:87,-78
26,7d:4c:e0:ee:49:19,-79
27,dd:e4:09:50:fb:42,-78
28,77:a7:e7:4e:c8:b0,-79
29,56:eb:e3:0e:80:d6,-76
30,65:19:91:89:ab:fd,-68
31,cd:6e:f1:72:7e:2b,-79
32,19:95:ae:e4:b5:c2,-79
33,18:9a:55:84:a6:dd,-79
34,75:f1:96:ac:12:e8,-79
35,e5:23:ef:a3:c3:68,-79
36,6e:42:96:dd:cf:0b,-79
37,4c:5d:f5:c4:57:06,-79
38,dc:69:a0:05:43:b7,-79
39,47:10:1a:90:0a:d4,-79
40,61:29:c9:cc:6b:b2,-71
41,72:9a:b4:00:62:bc,-77
42,55:d6:e4:da:6c:b0,-75
43,63:8b:f5:5f:2c:02,-79
44,32:5a:e2:f5:74:b1,-79
45,65:21:13:ab:16:59,-79
46,fa:d7:6e:0f:b3:f6,-79
47,41:c9:fd:b5:d0:16,-79
48,00:a0:50:c5:55:5e,-79
49,4d:de:88:24:4f:86,-71
50,30:52:6a:6d:fd:d0,-72
51,7c:04:28:57:53:63,-79
52,e4:1f:b4:2f:2f:ad,-79
53,60:da:8e:b7:5e:92,-77
54,74:9e:bb:f7:ee:35,-63
55,4e:bb:82:71:5e:7e,-78
56,33:2d:2b:7d:cf:95,-79
57,0c:4d:44:da:cf:62,-77
58,cd:9e:f8:41:f4:37,-79
59,7b:78:26:75:2d:98,-79
60,65:82:d7:58:73:d4,-79
61,60:af:eb:1f:ee:0a,-79
62,49:85:f7:de:45:04,-76
63,2e:dc:91:44:27:3d,-79
