,addr,rssi
0,4b:16:76:64:cb:c7,-73
1,07:f8:44:dc:7d:e3,-56
2,4a:5a:70:30:6a:7f,-49
3,7a:cb:19:ba:e2:5f,-55
4,38:58:81:92:99:fe,-68
5,00:a0:50:c4:da:18,-79
6,65:06:09:89:a5:f8,-68
7,7a:85:8c:e3:9e:f4,-71
8,d9:20:1f:38:7b:52,-49
9,50:a1:e7:33:bf:40,-79
10,35:c5:d6:0e:8c:f2,-74
11,f8:47:b8:78:92:16,-79
12,df:00:a5:34:df:1e,-53
13,12:f0:bb:df:fe:dc,-79
14,74:90:50:40:59:7a,-79
15,53:e3:f0:3d:60:b1,-79
16,54:b0:a3:95:3b:eb,-77
17,00:a0:50:53:77:0c,-79
18,7d:78:c4:be:80:a8,-79
19,58:95:a9:14:19:b5,-79
20,cb:e0:e8:69:ac:c1,-67
21,51:38:e2:6d:a4:7f,-71
22,29:4a:bb:93:d5:67,-79
23,7f:2a:ec:2f:b9:c1,-75
