,addr,rssi
0,18:e1:29:6c:94:d6,-77
1,2a:80:a8:db:b4:51,-75
2,5c:35:34:38:54:01,-67
3,5a:3a:f4:9b:6d:51,-69
4,75:d0:c6:4b:5f:f6,-64
5,2d:09:5e:42:2e:af,-78
6,65:ae:ba:1f:40:65,-79
7,74:90:50:40:59:7a,-69
8,5b:e3:0f:14:9d:16,-74
9,74:21:54:43:75:9b,-79
10,4f:c4:ea:bf:23:4c,-77
11,6d:f9:8a:97:a2:d9,-79
12,11:98:30:49:e5:ab,-75
13,6a:57:72:33:42:6a,-75
14,6f:da:49:f7:85:e0,-68
15,09:a5:43:5d:a4:44,-76
16,79:84:0e:03:98:0c,-79
17,73:de:de:51:97:1f,-73
18,49:42:e1:65:4c:24,-77
19,21:68:df:f2:e5:f2,-79
20,64:2c:28:a8:59:3c,-79
21,06:82:5d:45:c4:98,-79
22,4d:9b:b6:be:ec:a6,-72
23,63:24:2b:c7:fb:cb,-79
24,6d:ee:df:18:b3:e9,-71
25,76:aa:9a:5a:e8:a6,-79
26,c9:c3:ae:d7:db:61,-78
27,7d:71:ca:b0:1b:18,-79
28,58:de:61:78:1f:ce,-73
29,64:34:d8:ce:d9:01,-75
30,e4:4b:fa:56:d6:68,-63
31,4b:0b:54:12:9f:49,-79
32,7c:76:43:92:ed:85,-75
33,58:90:b6:6c:c7:7a,-79
34,ce:b1:2a:ba:00:3e,-79
35,eb:85:d4:ff:3b:c6,-75
36,44:2b:d2:ba:0c:e2,-79
37,53:d3:41:6c:4c:ae,-79
38,23:b9:6e:13:17:33,-69
