,addr,rssi
0,55:78:54:96:88:da,-64
1,3c:f9:0d:f4:02:84,-61
2,48:13:13:e2:71:0c,-79
3,79:43:41:3a:86:e7,-79
4,e4:9f:bb:6a:40:86,-66
5,74:90:50:40:59:7a,-75
6,72:22:66:95:ed:44,-79
7,0d:da:55:ba:d1:3c,-79
8,da:53:f5:8c:de:91,-79
9,40:57:9e:c6:b2:9e,-79
10,db:32:09:ab:72:87,-77
11,d3:e9:eb:39:4f:da,-79
12,54:ab:d2:96:6c:2d,-79
13,03:2b:c9:5f:ba:7a,-79
14,00:a0:50:22:b6:f4,-79
15,e7:3a:81:23:cf:a4,-76
16,71:e3:e1:79:e8:db,-78
17,0a:c0:93:68:76:99,-79
18,68:99:1d:c5:95:0b,-76
19,43:f4:3d:ab:d1:b2,-76
20,43:4f:ba:b0:a0:7d,-79
21,43:62:32:d9:35:81,-79
