,addr,rssi
0,6e:e0:3d:df:75:84,-50
1,36:6d:1e:ca:21:83,-79
2,6e:eb:c9:9a:1b:92,-64
3,f0:88:1e:0d:49:d3,-63
4,4a:50:f2:aa:d3:4b,-78
5,56:06:be:94:63:62,-62
6,50:70:72:fa:a1:4f,-77
7,78:69:ee:b4:25:97,-70
8,74:90:50:40:59:7a,-71
9,e5:66:d7:0c:61:37,-64
10,4c:e1:a3:45:19:c4,-71
11,59:be:37:42:11:65,-79
12,ca:5f:6d:f1:54:33,-35
13,70:1f:86:76:99:f4,-79
14,42:04:87:e5:15:ad,-79
15,44:6f:b3:03:93:d3,-79
16,4c:cf:d1:ae:c1:fb,-79
17,dc:85:3d:c9:a9:24,-79
18,db:d3:b1:54:7a:4f,-79
19,c8:20:a6:ed:3d:ee,-79
20,c7:f2:95:53:ce:64,-79
21,45:4b:13:2a:1f:a5,-79
22,62:b7:b5:1b:66:98,-79
23,d1:4b:74:35:fa:07,-79
24,65:a0:0f:04:fe:17,-79
25,53:d8:32:ad:6d:d2,-79
26,3e:b1:3b:46:4b:5c,-79
27,75:ce:9f:66:0d:1b,-79
28,2a:a4:82:51:3e:e6,-79
29,f8:0d:18:6e:35:ef,-79
