,addr,rssi
0,64:52:2b:56:16:49,-63
1,07:d2:5e:15:b0:d5,-77
2,1b:df:64:b8:9f:11,-67
3,2c:eb:ff:26:b9:d0,-71
4,56:6d:e8:54:f6:d5,-77
5,70:e6:49:78:84:ba,-71
6,48:d5:05:15:b2:bb,-62
7,16:11:ff:b9:31:4d,-79
8,2a:b3:37:99:5e:e6,-66
9,7f:a6:db:9d:4b:06,-67
10,74:90:50:40:59:7a,-73
11,43:36:12:ff:22:e5,-69
12,5c:9b:da:a7:4c:ec,-79
13,7f:52:dd:2a:46:bb,-71
14,6b:7d:d4:26:66:ef,-79
15,d0:ba:fc:1b:45:23,-77
16,42:e6:cc:91:6b:1b,-78
17,4d:be:31:d2:a0:35,-79
18,fb:06:1d:93:c2:57,-72
19,7f:a3:80:c4:27:58,-79
20,e0:23:63:b9:fd:79,-75
21,f3:f5:56:1f:4a:4a,-79
22,73:68:da:4f:f2:44,-79
23,6a:55:7f:99:cf:81,-77
24,c0:35:d8:af:19:d3,-77
25,5f:cf:77:e2:89:17,-79
26,0d:80:18:69:82:72,-78
27,70:1f:6f:77:95:32,-79
28,eb:3a:3d:51:eb:9a,-79
29,5a:53:3d:8b:48:74,-79
