,addr,rssi
0,75:e6:ad:eb:44:b8,-79
1,16:2b:fa:cd:c5:a7,-71
2,72:1a:82:23:ee:9b,-74
3,0a:d7:c2:e9:a3:44,-79
4,7b:06:b1:6d:3f:2a,-67
5,68:91:f4:5b:90:0d,-62
6,6f:7f:26:f6:14:9a,-61
7,63:9a:9f:53:15:e8,-65
8,59:d1:30:9e:bf:37,-64
9,59:5b:b3:af:15:53,-67
10,d6:44:69:d9:8c:2f,-79
11,09:b9:80:da:f7:9a,-64
12,1b:75:1e:10:be:70,-79
13,ec:d4:62:0c:b2:48,-74
14,e1:25:ff:36:70:42,-75
15,f1:a6:37:eb:f2:1a,-72
16,74:90:50:40:59:7a,-72
17,49:64:80:b0:b7:4f,-78
18,76:61:f8:9d:9e:17,-79
19,2d:71:29:35:dc:eb,-71
20,0a:51:42:2c:13:98,-79
21,7c:6f:d8:10:10:52,-75
22,5f:04:aa:df:1c:e0,-76
23,c6:94:b9:37:c2:c0,-64
24,6c:d6:93:17:5d:65,-79
25,7e:22:a7:c0:01:c2,-78
26,43:14:07:b6:be:56,-79
27,eb:c7:42:a1:b6:d0,-79
28,ed:31:f9:54:71:b7,-79
29,c1:25:ac:b8:e9:13,-79
