,addr,rssi
0,00:a0:50:11:96:66,-76
1,52:45:c2:12:e5:82,-71
2,d0:9c:71:44:e4:a3,-71
3,74:09:77:6d:98:32,-79
4,52:3a:22:2f:3a:5b,-79
5,5e:79:9f:73:71:bd,-77
6,08:66:98:ea:60:6f,-76
7,36:81:33:02:3b:e3,-77
8,c7:5b:8e:ff:e9:53,-76
9,6d:f9:a8:a0:a8:23,-78
10,00:a0:50:d6:38:46,-79
11,6a:06:d8:4e:2c:d3,-78
12,77:34:f0:b8:56:69,-78
13,1d:4d:ee:b2:21:10,-79
14,6e:89:56:b9:0c:24,-79
15,11:0b:5b:17:c7:11,-78
16,0d:c8:0e:fc:05:dd,-79
17,26:91:a6:8d:21:46,-76
18,e4:e8:05:c4:7e:60,-79
19,54:9d:59:d0:e6:6c,-79
20,c5:41:c1:b1:b7:ac,-78
21,71:84:57:0c:38:cb,-79
22,28:86:1a:21:81:dd,-79
23,38:a6:4a:44:f8:4a,-79
24,75:24:bb:f5:d0:d9,-77
25,76:2e:75:7d:f4:cd,-75
26,04:4b:ed:b4:a6:cc,-79
27,e7:1f:35:85:f9:00,-79
28,01:95:44:a0:65:94,-79
