,addr,rssi
0,49:12:71:c3:21:2e,-66
1,da:c8:1c:c6:10:77,-65
2,1c:b3:f6:df:89:ba,-53
3,71:6e:4f:49:f0:5b,-66
4,45:91:af:1a:1e:80,-55
5,56:36:83:8f:1b:af,-76
6,6d:a1:99:48:88:78,-78
7,1a:d7:27:0f:a6:16,-65
8,38:e0:f9:df:6c:2e,-79
9,74:90:50:40:59:7a,-71
10,72:cb:29:ef:eb:6a,-79
11,40:f8:0f:fe:cd:ed,-79
12,d5:e8:61:90:3b:fa,-50
13,c4:96:0c:b8:24:b3,-63
14,5c:ba:0b:da:4e:94,-79
15,64:76:84:31:0c:58,-79
16,6f:55:a9:0a:c5:18,-79
17,56:76:bc:4d:2c:2b,-79
18,fa:30:58:ca:11:c4,-79
19,4d:e0:6d:25:c5:a5,-79
20,7a:0b:47:bc:18:60,-79
