,addr,rssi
0,1a:2a:05:3c:c7:6e,-46
1,25:04:90:41:2b:8d,-72
2,fa:fb:09:91:6a:f8,-57
3,7f:ec:a6:01:85:6e,-79
4,da:fa:3c:cc:cc:91,-79
5,68:fb:bb:04:bc:60,-59
6,c1:e1:f2:c6:b9:a2,-76
7,78:81:d5:08:2e:f9,-79
8,74:90:50:40:59:7a,-65
9,00:5f:88:a4:e3:37,-79
10,d3:22:e5:15:5e:7b,-66
11,7a:3d:fe:ae:08:8c,-79
12,eb:70:92:01:52:58,-66
13,4e:df:b0:ab:85:15,-79
14,14:54:bd:6e:30:20,-79
15,72:f6:08:8e:8c:de,-79
16,00:a0:50:c5:92:20,-79
17,33:c9:7d:2e:75:ed,-79
18,c9:77:1a:3c:25:8a,-79
19,78:b5:e5:dc:00:f4,-79
20,38:33:8e:50:a1:00,-78
