,addr,rssi
0,72:1e:e4:19:6e:dc,-68
1,74:90:50:40:59:7a,-72
2,08:aa:77:e3:f9:99,-64
3,54:b6:cf:08:db:1b,-61
4,4d:72:4e:17:98:f3,-66
5,33:e8:9d:5e:46:2e,-49
6,67:65:96:98:db:40,-75
7,48:36:02:f0:78:0c,-68
8,22:76:50:a5:06:cb,-79
9,00:c3:f4:70:96:a3,-79
10,d4:9d:c0:7d:11:91,-79
11,41:37:ae:bc:c0:5a,-64
12,d4:9d:c0:7d:08:71,-79
13,57:a5:92:ff:88:91,-65
14,51:c6:9d:33:59:27,-76
15,cf:b8:ab:b1:cd:d8,-64
16,d4:9d:c0:7d:1f:5f,-76
17,ef:72:1e:5c:61:dd,-79
18,5d:1c:a6:7e:3d:22,-78
19,4a:0c:f3:9d:d2:ca,-77
20,75:59:7b:18:20:85,-79
21,e0:49:2c:41:87:e2,-79
22,5c:5e:32:52:1c:49,-79
23,df:db:f8:29:55:26,-79
24,50:41:e4:2e:3b:a2,-79
25,11:ff:a0:8a:12:23,-79
26,4d:c8:4a:8e:b4:42,-79
27,06:c5:9f:3b:92:2c,-79
