,addr,rssi
0,5f:1d:4f:cd:d5:04,-54
1,46:e0:2c:6b:1c:94,-63
2,43:f9:1c:e5:cb:ee,-79
3,71:bb:45:2a:cb:23,-79
4,7c:b9:5a:63:a7:2a,-72
5,4b:e9:29:a2:39:57,-72
6,7f:e3:4a:82:ab:ae,-70
7,30:bd:8e:f7:74:21,-71
8,56:5d:d1:ce:ae:0f,-68
9,c4:81:63:63:1e:10,-75
10,78:2c:45:23:9b:2b,-64
11,f2:df:6f:10:99:35,-66
12,d3:78:9d:4e:bc:eb,-72
13,61:d1:a1:dc:a7:ca,-72
14,5c:e2:f1:d9:ef:15,-72
15,61:1c:d7:96:a4:2c,-77
16,26:8d:d8:37:63:56,-70
17,ea:40:d3:6f:b0:ae,-76
18,0b:ed:05:9b:85:96,-64
19,d7:f9:73:66:77:e6,-74
20,e1:82:54:1c:a4:29,-68
21,f2:c9:3f:40:3c:1f,-63
22,f9:bd:78:48:22:89,-52
23,f0:10:77:09:63:5a,-77
24,60:81:c4:04:e8:6f,-73
25,29:f9:9a:09:fe:d7,-73
26,cc:5b:f7:7b:5f:07,-71
27,34:de:48:ad:8d:8b,-79
28,e7:e1:b1:ad:4e:3a,-62
29,74:90:50:40:59:7a,-78
30,fe:fb:34:f1:59:0f,-77
31,47:ca:e6:9f:f5:e7,-78
32,3f:ad:a3:f7:e1:2a,-79
33,05:d3:3f:20:27:02,-79
34,c4:32:f1:fb:a7:55,-76
35,74:f9:27:15:85:4a,-79
36,f7:be:b0:85:55:31,-76
37,76:6e:a2:1e:e0:30,-79
38,7b:e7:ef:f0:7c:c6,-79
39,42:3a:bc:da:7b:18,-76
40,79:af:9f:8c:98:94,-67
