,addr,rssi
0,63:1d:c5:fa:38:c4,-62
1,c0:09:b0:07:21:1c,-74
2,6d:00:58:0c:f1:c6,-76
3,41:9b:6c:41:24:6e,-63
4,4e:71:97:1a:80:11,-68
5,74:90:50:40:59:7a,-77
6,40:71:cb:eb:b5:c7,-78
7,56:d5:d8:bb:c8:90,-69
8,4a:2f:f7:1c:94:f5,-79
9,6c:f3:33:af:a1:37,-79
10,0b:a3:ec:d3:68:58,-76
11,49:35:df:5d:63:74,-78
12,3a:ba:f2:44:42:eb,-79
13,2a:98:98:2a:8c:69,-79
14,6b:d2:ec:f6:16:04,-77
15,58:24:22:60:26:71,-79
16,43:60:09:09:d5:46,-79
17,ec:75:6f:4e:61:50,-79
18,01:2a:56:7f:07:9f,-78
19,4a:77:99:16:da:97,-79
20,14:75:51:54:81:db,-78
