,addr,rssi
0,59:f7:6b:40:63:5d,-76
1,55:c8:13:56:c9:10,-71
2,3a:7d:7c:1c:ec:8b,-79
3,58:15:42:a6:ee:6d,-78
4,14:3a:e9:13:d5:6b,-78
5,50:00:f0:0d:06:94,-67
6,18:cf:57:c2:b9:c8,-74
7,5b:5d:c9:8f:ad:05,-64
8,3d:eb:67:8c:26:ee,-79
9,dc:0c:fc:b0:bc:e1,-79
10,74:90:50:40:59:7a,-74
11,7c:dc:0a:c5:0d:89,-71
12,3e:74:7e:fc:cf:03,-78
13,cf:4d:db:4b:16:3d,-55
14,59:72:04:b0:1c:76,-76
15,55:4d:f1:87:31:3e,-79
16,42:cd:3d:5b:30:1e,-73
17,05:b8:5a:15:1c:a1,-79
18,61:a5:d2:d2:7e:a3,-79
19,6b:5f:ef:f0:14:d8,-79
20,6a:bf:81:0a:53:c8,-79
21,0e:e4:35:c1:17:b8,-79
22,61:1b:9b:88:e5:2f,-78
23,32:73:8b:a5:8d:6a,-77
24,e6:ba:78:c1:ac:bf,-74
25,7d:ea:f4:00:09:48,-79
26,0c:9c:22:da:55:ce,-79
27,09:af:a9:a1:72:8f,-79
28,40:ee:05:c0:7a:0e,-79
29,4b:fd:44:e4:d0:0a,-77
30,2d:be:aa:c3:cc:52,-79
31,7e:4f:18:6a:1e:4f,-79
