,addr,rssi
0,1f:48:1a:58:d3:62,-76
1,7b:4a:75:7f:9a:c5,-78
2,78:67:16:df:48:71,-78
3,74:90:50:40:59:7a,-71
4,55:b7:a1:41:44:d4,-73
5,61:59:89:d1:6c:f4,-74
6,4c:60:79:fd:83:20,-74
7,2f:4f:71:f1:5e:ca,-74
8,68:01:46:ac:36:fc,-67
9,ce:01:19:f3:f5:da,-71
10,c6:23:b9:b0:4e:fd,-79
11,6e:91:4b:e1:14:24,-74
12,fe:68:4f:4a:6e:4b,-70
13,e2:81:8f:06:ab:2b,-74
14,77:d3:cf:16:88:17,-79
15,c0:93:fc:18:cd:20,-71
16,41:67:6f:11:d1:be,-79
17,73:18:99:e4:44:f3,-79
18,57:bd:f3:b7:1b:8d,-79
19,51:9a:d7:93:fd:05,-79
20,73:6f:e0:f4:3a:09,-79
21,41:60:e6:a8:9f:77,-79
22,df:5f:7f:9c:7d:3a,-79
23,4e:01:72:44:e4:ed,-78
