,addr,rssi
0,44:bc:7a:42:14:22,-72
1,19:6e:54:23:e4:3b,-77
2,d4:9d:c0:7d:08:71,-79
3,d4:9d:c0:7d:11:91,-79
4,52:be:3e:3b:96:19,-65
5,eb:27:a5:7a:b1:d0,-70
6,21:23:00:04:e4:1e,-78
7,7c:a0:09:d6:cd:bf,-77
8,f0:df:10:d8:a5:3f,-64
9,00:c3:f4:70:96:a3,-79
10,56:44:6a:3f:bd:a6,-79
11,74:90:50:40:59:7a,-75
12,28:d4:68:77:01:a5,-79
13,52:33:22:a2:58:ef,-79
14,d4:9d:c0:7d:1f:5f,-79
15,13:65:6b:47:2b:bb,-79
16,61:cc:f0:ed:14:66,-78
17,36:50:07:df:18:d7,-78
18,44:d5:5d:78:be:b7,-79
19,47:c7:87:d0:25:b1,-75
20,47:85:ea:26:15:58,-79
21,42:f4:b5:b2:ef:e0,-74
22,fb:f5:46:80:cc:e3,-79
23,5f:48:ee:a6:15:75,-79
24,59:4c:f6:5e:35:38,-79
25,65:71:bc:e2:de:a8,-79
26,ce:d9:31:5c:b8:32,-79
27,2e:9b:a0:a0:61:4f,-76
28,48:3d:d4:f9:b6:d3,-72
29,7c:5c:59:53:6b:17,-79
30,4e:7b:74:0d:af:99,-78
31,6b:d2:11:78:46:98,-75
32,28:fd:a2:1e:08:07,-79
