,addr,rssi
0,6c:c9:fd:16:fa:a3,-78
1,5c:6d:10:aa:8c:9c,-67
2,7c:d5:24:79:7e:72,-65
3,60:c2:a9:f1:27:ff,-72
4,49:61:1b:83:ef:e9,-78
5,73:c0:9c:88:83:51,-74
6,75:06:ec:6e:b5:ef,-63
7,73:12:cd:79:d3:3d,-79
8,16:f0:d1:f8:e2:2a,-79
9,3d:bb:51:c3:36:88,-76
10,62:cf:a5:28:08:d2,-79
11,e9:f0:a5:d0:6a:3d,-74
12,34:fb:5f:bc:0b:bd,-77
13,58:1f:1c:6d:f4:b0,-79
14,4c:57:1c:47:7f:e1,-79
15,74:90:50:40:59:7a,-66
16,79:8e:dd:e6:2b:54,-79
17,66:cb:0f:61:67:18,-79
18,71:90:bb:a2:af:2e,-79
19,11:06:ff:ca:30:80,-79
20,50:6a:6b:57:35:33,-79
21,0b:6e:da:31:d9:20,-73
22,20:1f:d4:70:6f:cd,-79
23,33:68:9f:b7:9f:50,-77
24,4e:a7:55:d6:dd:53,-79
