,addr,rssi
0,41:25:3b:68:a3:6d,-67
1,1f:ce:22:8c:d3:b4,-76
2,4d:98:8a:44:7b:e0,-75
3,19:af:a3:43:c8:76,-78
4,71:2a:ea:3d:a4:2a,-79
5,ea:45:bc:d4:16:d9,-79
6,59:ab:c3:ba:10:89,-68
7,00:a0:50:0d:35:8f,-79
8,6b:ee:a6:d8:5a:a9,-79
9,56:31:47:d7:f0:16,-79
10,3a:b9:12:00:b7:87,-78
11,22:f7:9f:39:e0:ac,-65
12,41:70:1b:da:0a:4d,-79
13,2c:50:0e:e7:09:23,-79
14,2d:b7:a0:68:ee:cf,-79
15,5a:57:15:e3:7a:5f,-79
16,4a:5b:24:8f:41:fe,-79
17,2b:50:5a:eb:37:45,-79
18,07:c8:be:0a:3d:a6,-79
19,c8:7b:07:88:47:77,-79
20,5e:53:dd:10:80:49,-79
21,44:e7:23:cb:ec:de,-79
22,4f:0e:72:db:86:be,-75
23,00:4a:42:e2:55:65,-79
24,62:00:c8:2e:33:66,-79
25,1c:93:63:f8:16:2b,-75
26,76:f2:0e:9e:4c:15,-73
27,60:f2:cb:c9:82:e5,-79
28,f3:07:5a:ad:1a:d6,-79
29,49:f4:e9:1d:c2:ae,-79
30,47:f3:c1:3c:53:bf,-79
31,16:10:a4:3d:ae:9e,-79
32,65:78:c8:e7:c9:0d,-79
33,4f:59:f2:52:6e:3a,-79
34,67:cc:42:fa:d0:fa,-79
35,17:dc:40:f6:85:a2,-79
36,46:f1:f4:c5:35:bc,-77
37,67:4a:78:2b:3a:bb,-77
38,68:65:7f:16:7a:d4,-79
39,55:58:df:fc:25:d7,-79
40,66:66:95:94:ae:09,-75
