,addr,rssi
0,15:61:d5:d6:85:98,-55
1,7f:19:a9:a9:b9:af,-65
2,2b:93:ab:bf:00:a2,-64
3,47:88:89:eb:76:10,-77
4,6a:93:06:22:5e:0c,-79
5,5a:82:a5:41:78:b3,-64
6,1d:15:4a:83:7e:d1,-78
7,1c:75:4d:ed:81:5d,-79
8,0b:14:27:65:18:98,-62
9,5f:e9:10:84:e1:e0,-66
10,62:b0:f2:ec:45:63,-56
11,74:90:50:40:59:7a,-74
12,4a:ea:cf:5d:bd:30,-79
13,3c:c3:4d:8b:a9:a0,-64
14,f6:48:7e:7e:c6:0d,-75
15,69:8c:9d:e6:80:4e,-79
16,4b:cf:0b:e2:ed:9a,-79
17,5b:7a:51:81:c3:e0,-75
18,40:b4:44:f3:09:b0,-79
19,c6:55:c2:49:a7:ae,-79
20,d1:dc:25:9c:54:1e,-69
21,e4:86:51:15:22:3a,-72
22,c7:fb:b7:49:d6:12,-74
23,75:3b:e5:70:d2:55,-79
24,4f:f0:fa:aa:bf:01,-79
25,e3:e9:52:5d:c0:99,-79
26,58:66:6a:1b:36:fb,-74
27,63:94:8d:76:ed:bb,-76
28,51:08:fc:0e:4d:c7,-79
29,47:7b:95:18:fd:c7,-79
30,4f:43:47:09:3b:8b,-79
31,e8:9e:28:75:dd:f2,-79
