,addr,rssi
0,4d:fa:b3:05:3e:b3,-62
1,6a:0c:23:6e:f6:55,-79
2,74:aa:30:61:5e:30,-79
3,fc:70:d1:55:83:38,-79
4,72:f5:92:b4:1a:98,-77
5,3e:e7:9c:71:40:1a,-78
6,7e:f1:d1:93:26:3a,-72
7,5d:4e:5c:eb:f9:a4,-79
8,6d:e0:e6:20:30:90,-79
9,41:61:53:12:d1:d1,-76
10,7b:84:fc:a0:54:11,-79
11,74:90:50:40:59:7a,-76
12,1e:ac:b1:e6:7a:25,-79
13,d4:9d:c0:7d:11:91,-79
14,d4:9d:c0:7d:1f:5f,-79
15,d4:9d:c0:7d:08:71,-79
16,7c:49:11:32:4c:58,-76
17,05:dc:b0:fd:d1:23,-79
18,64:c8:29:32:f4:d9,-76
19,43:a8:67:e8:96:fc,-78
20,72:96:97:0f:c1:7c,-71
21,d0:db:d7:0c:fa:71,-74
22,0e:3c:f4:6c:ca:9f,-79
