,addr,rssi
0,52:70:7c:15:02:89,-73
1,cd:50:e1:e4:46:77,-78
2,6f:95:c2:4b:76:e9,-79
3,62:91:49:07:41:34,-79
4,7a:26:c8:cc:e2:9d,-77
5,52:12:2d:52:94:d6,-72
6,5a:24:2d:95:40:c1,-78
7,54:c9:b9:dc:a0:c5,-79
8,7b:f2:68:c4:ae:c5,-77
9,6d:26:88:78:a8:8c,-79
10,4b:88:49:80:a8:32,-79
11,64:fb:f2:69:1b:c3,-79
12,ec:71:4e:05:02:51,-75
13,5a:a9:4c:05:da:61,-79
14,f0:4d:06:1e:80:78,-79
15,17:03:87:12:e6:4c,-79
16,7a:13:51:d5:6d:b0,-79
17,e1:70:85:e6:bd:b2,-79
18,68:a7:6f:ba:62:1e,-78
19,00:bb:c1:39:0a:77,-79
20,df:a0:28:6b:6c:42,-78
21,46:ac:b7:45:55:88,-79
22,eb:82:8c:27:cc:0c,-79
23,07:3c:37:8d:29:5e,-79
