,addr,rssi
0,73:56:b1:0b:c8:e2,-71
1,6a:9c:bc:5f:ed:e0,-78
2,72:6c:5b:be:56:b6,-71
3,23:aa:65:39:49:24,-77
4,65:b2:23:c6:1c:cf,-63
5,64:9f:7f:99:8e:77,-79
6,74:90:50:40:59:7a,-73
7,cb:84:a1:16:0c:17,-63
8,4b:fc:3c:a3:c7:17,-69
9,46:2b:5d:00:38:83,-79
10,78:a5:74:f1:6b:7a,-78
11,17:91:c6:41:5b:da,-79
12,40:79:4c:2d:5a:8f,-76
13,75:e5:8b:e6:24:6f,-79
14,c8:79:ec:c9:12:38,-72
15,e0:c3:3d:96:1d:c3,-79
16,c4:b6:a1:bf:a0:f5,-76
17,45:f3:f7:2b:85:87,-79
18,55:fd:f6:b4:f1:59,-79
19,46:04:e5:09:38:5a,-79
20,d7:3e:3b:48:29:1e,-65
21,0d:cf:05:f4:d5:e8,-79
22,4c:c6:62:bf:a7:61,-79
23,6f:9f:e6:5b:53:96,-79
24,2d:61:48:2d:70:d9,-79
25,05:55:0b:c6:fc:c8,-79
26,53:55:9f:45:14:a3,-79
27,1e:98:6d:47:80:b5,-79
28,11:b2:44:d8:26:01,-79
29,e8:a3:e4:e7:fb:b9,-71
30,4e:b7:ae:f5:16:bf,-79
31,6a:a4:f2:cf:8d:7b,-77
32,7b:66:40:5c:12:4d,-79
33,68:53:e0:c9:64:d8,-75
