,addr,rssi
0,1c:c2:e2:8e:7b:35,-70
1,7e:de:49:11:05:70,-58
2,74:90:50:40:59:7a,-67
3,5a:f9:7a:1f:67:d5,-64
4,48:7b:14:dc:77:64,-79
5,42:23:b2:c2:c2:5b,-79
6,77:fb:bf:cf:d9:10,-79
7,fb:19:aa:75:e4:b2,-71
8,7c:a3:4a:38:da:bc,-79
9,00:a0:50:2c:9a:4e,-79
10,c2:4a:87:07:f3:04,-79
11,ee:58:c9:bf:0a:96,-78
12,73:c8:17:7d:ed:49,-76
13,6e:8e:06:1d:54:99,-79
14,77:04:5b:02:cf:75,-79
15,77:6c:c5:35:a7:d2,-79
16,43:45:34:04:34:ff,-79
17,00:a0:50:e7:96:65,-79
18,55:75:8f:94:e6:96,-75
19,51:85:1a:f1:ab:2c,-79
20,73:0e:39:7d:1a:8c,-76
21,74:2b:d2:af:05:35,-79
22,4c:52:5c:55:8a:dd,-79
23,75:43:80:8e:3c:bd,-78
24,1c:e6:2a:1f:9f:e1,-79
25,cc:d8:77:c4:98:8e,-79
26,76:b4:99:6a:05:50,-79
27,64:53:6b:d1:83:67,-79
28,5e:12:42:a4:06:85,-79
