,addr,rssi
0,98:d3:31:60:3a:a1,-63
1,7b:38:0c:0b:c8:68,-62
2,01:81:a7:fc:6e:bf,-65
3,2b:6b:93:b4:87:22,-77
4,2f:99:98:5e:64:33,-79
5,45:d9:1d:e0:89:ed,-79
6,59:91:5f:d4:82:4c,-79
7,5e:1e:80:ca:cd:21,-73
8,6c:12:35:3d:63:c4,-74
9,35:ce:33:e3:1c:fc,-79
10,7a:8d:6f:60:4d:8d,-79
11,5a:aa:95:7f:56:ff,-77
12,60:ab:fb:5d:37:c9,-79
13,df:49:13:67:f8:2f,-77
14,35:b5:ff:bd:ba:ac,-78
15,53:24:92:87:04:23,-79
16,db:09:bc:47:2e:41,-76
17,e3:e7:cb:92:f8:6b,-77
18,7a:cc:76:fc:55:61,-79
19,39:ec:53:79:b7:a6,-77
20,32:a5:d5:5b:d3:f9,-79
21,e4:b8:64:a1:b0:00,-64
22,5d:5d:e1:f0:19:32,-78
23,28:11:a5:d0:ea:6b,-69
24,7e:0b:62:a6:2b:e6,-79
25,42:a7:f0:d1:17:58,-78
26,39:93:4b:ca:15:b5,-79
27,ef:66:b5:7f:31:c6,-79
28,47:dd:59:44:35:21,-79
29,74:90:50:40:59:7a,-79
30,4f:8a:4c:17:72:1b,-79
31,18:e3:e9:88:c7:ac,-78
32,57:a7:34:91:4b:9c,-79
33,59:45:38:ca:67:93,-79
34,fb:64:da:30:d6:4d,-76
35,e1:d5:82:02:17:b5,-79
36,e4:64:80:7c:6f:a1,-79
37,c8:6d:c2:9d:59:a2,-77
38,58:7e:b6:3f:53:a9,-79
39,1d:ff:eb:6a:42:b0,-75
40,59:46:59:0c:10:bf,-79
41,04:df:40:f0:54:0c,-78
42,5e:22:30:be:49:17,-77
