,addr,rssi
0,74:90:50:40:59:7a,-77
1,3d:52:2e:cf:cf:8e,-71
2,73:4e:0b:1f:73:a9,-71
3,17:3f:35:b1:18:ad,-76
4,22:95:f2:30:c0:7c,-69
5,7e:e0:30:6b:aa:25,-65
6,4a:cb:78:8f:9b:03,-75
7,72:02:7a:10:37:7b,-77
8,54:a2:f5:97:fd:f8,-73
9,76:20:f4:6c:3d:57,-79
10,6a:5b:88:91:ff:ee,-79
11,ed:f3:c3:3f:e3:a6,-71
12,6e:ea:1c:e2:01:7b,-75
13,70:f1:35:b8:fe:1e,-79
14,01:0f:5c:dc:05:91,-79
15,c5:c2:d0:ba:eb:c9,-79
16,5f:54:1b:0d:ca:d7,-79
17,e9:00:63:9e:d2:b6,-79
18,57:c3:9c:17:c3:17,-79
19,00:a0:50:c5:92:20,-79
20,56:0c:f0:97:2c:5f,-79
21,d0:92:74:a4:3f:2b,-69
22,31:0d:5d:e6:08:2a,-79
23,35:73:ad:eb:46:1f,-79
24,f4:6f:cb:ba:08:5c,-79
25,3b:7a:f8:0c:c9:d9,-71
26,68:5b:97:cd:85:f8,-79
27,7c:5f:ae:77:89:17,-79
28,68:3f:a6:28:a0:f2,-79
29,76:fa:c7:03:78:90,-79
30,d8:13:b5:ab:62:51,-76
31,0f:56:c5:38:9c:ff,-78
